type,step,key,value
metric,95,validation.tail.optimistic.geometric_mean_rank,83.32392953980451
metric,95,validation.both.optimistic.geometric_mean_rank,157.68057394672758
metric,95,validation.head.realistic.geometric_mean_rank,298.3918762207031
metric,95,validation.tail.realistic.geometric_mean_rank,83.32395935058594
metric,95,validation.both.realistic.geometric_mean_rank,157.68063354492188
metric,95,validation.head.pessimistic.geometric_mean_rank,298.3921026971812
metric,95,validation.tail.pessimistic.geometric_mean_rank,83.324008850392
metric,95,validation.both.pessimistic.geometric_mean_rank,157.68077310194482
metric,95,validation.head.optimistic.hits_at_1,0.038569424964936885
metric,95,validation.tail.optimistic.hits_at_1,0.06241234221598878
metric,95,validation.both.optimistic.hits_at_1,0.05049088359046283
metric,95,validation.head.realistic.hits_at_1,0.038569424964936885
metric,95,validation.tail.realistic.hits_at_1,0.06241234221598878
metric,95,validation.both.realistic.hits_at_1,0.05049088359046283
metric,95,validation.head.pessimistic.hits_at_1,0.038569424964936885
metric,95,validation.tail.pessimistic.hits_at_1,0.06241234221598878
metric,95,validation.both.pessimistic.hits_at_1,0.05049088359046283
metric,95,validation.head.optimistic.hits_at_3,0.22826086956521738
metric,95,validation.tail.optimistic.hits_at_3,0.28751753155680226
metric,95,validation.both.optimistic.hits_at_3,0.25788920056100983
metric,95,validation.head.realistic.hits_at_3,0.22826086956521738
metric,95,validation.tail.realistic.hits_at_3,0.28751753155680226
metric,95,validation.both.realistic.hits_at_3,0.25788920056100983
metric,95,validation.head.pessimistic.hits_at_3,0.22826086956521738
metric,95,validation.tail.pessimistic.hits_at_3,0.28751753155680226
metric,95,validation.both.pessimistic.hits_at_3,0.25788920056100983
metric,95,validation.head.optimistic.hits_at_5,0.25140252454417955
metric,95,validation.tail.optimistic.hits_at_5,0.31661991584852733
metric,95,validation.both.optimistic.hits_at_5,0.28401122019635344
metric,95,validation.head.realistic.hits_at_5,0.25140252454417955
metric,95,validation.tail.realistic.hits_at_5,0.31661991584852733
metric,95,validation.both.realistic.hits_at_5,0.28401122019635344
metric,95,validation.head.pessimistic.hits_at_5,0.25140252454417955
metric,95,validation.tail.pessimistic.hits_at_5,0.31661991584852733
metric,95,validation.both.pessimistic.hits_at_5,0.28401122019635344
metric,95,validation.head.optimistic.hits_at_10,0.27349228611500703
metric,95,validation.tail.optimistic.hits_at_10,0.3615007012622721
metric,95,validation.both.optimistic.hits_at_10,0.3174964936886395
metric,95,validation.head.realistic.hits_at_10,0.27349228611500703
metric,95,validation.tail.realistic.hits_at_10,0.3615007012622721
metric,95,validation.both.realistic.hits_at_10,0.3174964936886395
metric,95,validation.head.pessimistic.hits_at_10,0.27349228611500703
metric,95,validation.tail.pessimistic.hits_at_10,0.3615007012622721
metric,95,validation.both.pessimistic.hits_at_10,0.3174964936886395
metric,95,validation.head.optimistic.z_hits_at_k,687.298161571626
metric,95,validation.tail.optimistic.z_hits_at_k,909.97088888464
metric,95,validation.both.optimistic.z_hits_at_k,1129.3412037552414
metric,95,validation.head.realistic.z_hits_at_k,687.298161571626
metric,95,validation.tail.realistic.z_hits_at_k,909.97088888464
metric,95,validation.both.realistic.z_hits_at_k,1129.3412037552414
metric,95,validation.head.pessimistic.z_hits_at_k,687.298161571626
metric,95,validation.tail.pessimistic.z_hits_at_k,909.97088888464
metric,95,validation.both.pessimistic.z_hits_at_k,1129.3412037552414
metric,95,validation.head.optimistic.adjusted_hits_at_k,0.273164983519482
metric,95,validation.tail.optimistic.adjusted_hits_at_k,0.3612137662566233
metric,95,validation.both.optimistic.adjusted_hits_at_k,0.317189399646504
metric,95,validation.head.realistic.adjusted_hits_at_k,0.273164983519482
metric,95,validation.tail.realistic.adjusted_hits_at_k,0.3612137662566233
metric,95,validation.both.realistic.adjusted_hits_at_k,0.317189399646504
metric,95,validation.head.pessimistic.adjusted_hits_at_k,0.273164983519482
metric,95,validation.tail.pessimistic.adjusted_hits_at_k,0.3612137662566233
metric,95,validation.both.pessimistic.adjusted_hits_at_k,0.317189399646504
metric,96,loss,0.004283257163722879
metric,97,loss,0.004213338547747832
metric,98,loss,0.004492959005019352
metric,99,loss,0.004379322447985744
metric,100,loss,0.004509743664988613
metric,100,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.14301724000440857
metric,100,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.19182451476615853
metric,100,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.16742089053099987
metric,100,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.14301724798297058
metric,100,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.19182450681385216
metric,100,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.1674208905441234
metric,100,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.14301723736887859
metric,100,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.19182451423605107
metric,100,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.16742088894818175
metric,100,validation.head.optimistic.arithmetic_mean_rank,4246.183730715287
metric,100,validation.tail.optimistic.arithmetic_mean_rank,1965.178821879383
metric,100,validation.both.optimistic.arithmetic_mean_rank,3105.681276297335
metric,100,validation.head.realistic.arithmetic_mean_rank,4246.18603515625
metric,100,validation.tail.realistic.arithmetic_mean_rank,1965.180908203125
metric,100,validation.both.realistic.arithmetic_mean_rank,3105.683349609375
metric,100,validation.head.pessimistic.arithmetic_mean_rank,4246.188288920056
metric,100,validation.tail.pessimistic.arithmetic_mean_rank,1965.1830294530155
metric,100,validation.both.pessimistic.arithmetic_mean_rank,3105.6856591865358
metric,100,validation.head.optimistic.variance,35263382.55179702
metric,100,validation.tail.optimistic.variance,16968351.6917254
metric,100,validation.both.optimistic.variance,27416612.970294584
metric,100,validation.head.realistic.variance,35263408.0
metric,100,validation.tail.realistic.variance,16968370.0
metric,100,validation.both.realistic.variance,27416630.0
metric,100,validation.head.pessimistic.variance,35263428.27836215
metric,100,validation.tail.pessimistic.variance,16968383.270146783
metric,100,validation.both.pessimistic.variance,27416652.02268354
metric,100,validation.head.optimistic.z_arithmetic_mean_rank,57.12964081798212
metric,100,validation.tail.optimistic.z_arithmetic_mean_rank,76.17245523889122
metric,100,validation.both.optimistic.z_arithmetic_mean_rank,94.27516265850622
metric,100,validation.head.realistic.z_arithmetic_mean_rank,57.12962162166482
metric,100,validation.tail.realistic.z_arithmetic_mean_rank,76.17243790184666
metric,100,validation.both.realistic.z_arithmetic_mean_rank,94.27513826344732
metric,100,validation.head.pessimistic.z_arithmetic_mean_rank,57.129602847495356
metric,100,validation.tail.pessimistic.z_arithmetic_mean_rank,76.17242027457094
metric,100,validation.both.pessimistic.z_arithmetic_mean_rank,94.2751110884395
metric,100,validation.head.optimistic.inverse_median_rank,0.0011098779134295228
metric,100,validation.tail.optimistic.inverse_median_rank,0.011764705882352941
metric,100,validation.both.optimistic.inverse_median_rank,0.00375234521575985
metric,100,validation.head.realistic.inverse_median_rank,0.0011098779505118728
metric,100,validation.tail.realistic.inverse_median_rank,0.0117647061124444
metric,100,validation.both.realistic.inverse_median_rank,0.0037523452192544937
metric,100,validation.head.pessimistic.inverse_median_rank,0.0011098779134295228
metric,100,validation.tail.pessimistic.inverse_median_rank,0.011764705882352941
metric,100,validation.both.pessimistic.inverse_median_rank,0.00375234521575985
metric,100,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.6176670296334905
metric,100,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8235350282545854
metric,100,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.720727567597488
metric,100,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.6176668220891735
metric,100,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8235348408159183
metric,100,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7207273810988284
metric,100,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.617666619108981
metric,100,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8235346502394301
metric,100,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7207271733476378
metric,100,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.38238859415532683
metric,100,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.17653895280498427
metric,100,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.2793372574905425
metric,100,validation.head.realistic.adjusted_arithmetic_mean_rank,0.38238880168095357
metric,100,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.17653914022681305
metric,100,validation.both.realistic.adjusted_arithmetic_mean_rank,0.27933744397242766
metric,100,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.3823890046428667
metric,100,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.17653933078618103
metric,100,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.2793376517049323
metric,100,validation.head.optimistic.z_inverse_harmonic_mean_rank,888.3786944089552
metric,100,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1193.0420184890572
metric,100,validation.both.optimistic.z_inverse_harmonic_mean_rank,1471.6521300448298
metric,100,validation.head.realistic.z_inverse_harmonic_mean_rank,888.3787439693054
metric,100,validation.tail.realistic.z_inverse_harmonic_mean_rank,1193.041969030125
metric,100,validation.both.realistic.z_inverse_harmonic_mean_rank,1471.6521301601874
metric,100,validation.head.pessimistic.z_inverse_harmonic_mean_rank,888.378678037861
metric,100,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1193.042015192083
metric,100,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1471.6521161316457
metric,100,validation.head.optimistic.inverse_geometric_mean_rank,0.003368465901042518
metric,100,validation.tail.optimistic.inverse_geometric_mean_rank,0.012025210004655404
metric,100,validation.both.optimistic.inverse_geometric_mean_rank,0.006364472472527246
metric,100,validation.head.realistic.inverse_geometric_mean_rank,0.0033684642985463142
metric,100,validation.tail.realistic.inverse_geometric_mean_rank,0.012025202624499798
metric,100,validation.both.realistic.inverse_geometric_mean_rank,0.006364468950778246
metric,100,validation.head.pessimistic.inverse_geometric_mean_rank,0.0033684600821275805
metric,100,validation.tail.pessimistic.inverse_geometric_mean_rank,0.01202519521098622
metric,100,validation.both.pessimistic.inverse_geometric_mean_rank,0.006364463060463061
metric,100,validation.head.optimistic.count,2852.0
metric,100,validation.tail.optimistic.count,2852.0
metric,100,validation.both.optimistic.count,5704.0
metric,100,validation.head.realistic.count,2852.0
metric,100,validation.tail.realistic.count,2852.0
metric,100,validation.both.realistic.count,5704.0
metric,100,validation.head.pessimistic.count,2852.0
metric,100,validation.tail.pessimistic.count,2852.0
metric,100,validation.both.pessimistic.count,5704.0
metric,100,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00023550558888122956
metric,100,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005088595444172648
metric,100,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00032199054282615346
metric,100,validation.head.realistic.inverse_arithmetic_mean_rank,0.0002355054602958262
metric,100,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005088589969091117
metric,100,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003219903155695647
metric,100,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00023550533607032592
metric,100,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.000508858454918745
metric,100,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0003219900884180041
metric,100,validation.head.optimistic.standard_deviation,5938.2979507428745
metric,100,validation.tail.optimistic.standard_deviation,4119.265916607642
metric,100,validation.both.optimistic.standard_deviation,5236.087563276094
metric,100,validation.head.realistic.standard_deviation,5938.30029296875
metric,100,validation.tail.realistic.standard_deviation,4119.26806640625
metric,100,validation.both.realistic.standard_deviation,5236.08935546875
metric,100,validation.head.pessimistic.standard_deviation,5938.301800882316
metric,100,validation.tail.pessimistic.standard_deviation,4119.269749621501
metric,100,validation.both.pessimistic.standard_deviation,5236.0912924321265
metric,100,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9637954687992584
metric,100,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9899714723312781
metric,100,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9809179565375276
metric,100,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9637954519183551
metric,100,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.989971465874209
metric,100,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9809179460127715
metric,100,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9637954060456205
metric,100,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9899714598437901
metric,100,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9809179281373616
metric,100,validation.head.optimistic.median_rank,901.0
metric,100,validation.tail.optimistic.median_rank,85.0
metric,100,validation.both.optimistic.median_rank,266.5
metric,100,validation.head.realistic.median_rank,901.0
metric,100,validation.tail.realistic.median_rank,85.0
metric,100,validation.both.realistic.median_rank,266.5
metric,100,validation.head.pessimistic.median_rank,901.0
metric,100,validation.tail.pessimistic.median_rank,85.0
metric,100,validation.both.pessimistic.median_rank,266.5
metric,100,validation.head.optimistic.harmonic_mean_rank,6.972249204025777
