type,step,key,value
metric,225,validation.head.pessimistic.median_absolute_deviation,1518.925972858989
metric,225,validation.tail.pessimistic.median_absolute_deviation,115.64297304343695
metric,225,validation.both.pessimistic.median_absolute_deviation,421.05903005559094
metric,225,validation.head.optimistic.z_geometric_mean_rank,51.37209714102353
metric,225,validation.tail.optimistic.z_geometric_mean_rank,52.97306600566771
metric,225,validation.both.optimistic.z_geometric_mean_rank,74.15742689773373
metric,225,validation.head.realistic.z_geometric_mean_rank,51.37209620914528
metric,225,validation.tail.realistic.z_geometric_mean_rank,52.97306538905489
metric,225,validation.both.realistic.z_geometric_mean_rank,74.15742571222927
metric,225,validation.head.pessimistic.z_geometric_mean_rank,51.37209455969046
metric,225,validation.tail.pessimistic.z_geometric_mean_rank,52.97306493953565
metric,225,validation.both.pessimistic.z_geometric_mean_rank,74.15742446943236
metric,225,validation.head.optimistic.geometric_mean_rank,323.4107157607015
metric,225,validation.tail.optimistic.geometric_mean_rank,78.95187850720973
metric,225,validation.both.optimistic.geometric_mean_rank,159.7932524816634
metric,225,validation.head.realistic.geometric_mean_rank,323.4108581542969
metric,225,validation.tail.realistic.geometric_mean_rank,78.95197296142578
metric,225,validation.both.realistic.geometric_mean_rank,159.7933807373047
metric,225,validation.head.pessimistic.geometric_mean_rank,323.411110195594
metric,225,validation.tail.pessimistic.geometric_mean_rank,78.95204181984937
metric,225,validation.both.pessimistic.geometric_mean_rank,159.79351519121937
metric,225,validation.head.optimistic.hits_at_1,0.03751753155680224
metric,225,validation.tail.optimistic.hits_at_1,0.06661991584852735
metric,225,validation.both.optimistic.hits_at_1,0.0520687237026648
metric,225,validation.head.realistic.hits_at_1,0.03751753155680224
metric,225,validation.tail.realistic.hits_at_1,0.06661991584852735
metric,225,validation.both.realistic.hits_at_1,0.0520687237026648
metric,225,validation.head.pessimistic.hits_at_1,0.03751753155680224
metric,225,validation.tail.pessimistic.hits_at_1,0.06661991584852735
metric,225,validation.both.pessimistic.hits_at_1,0.0520687237026648
metric,225,validation.head.optimistic.hits_at_3,0.2152875175315568
metric,225,validation.tail.optimistic.hits_at_3,0.2959326788218794
metric,225,validation.both.optimistic.hits_at_3,0.2556100981767181
metric,225,validation.head.realistic.hits_at_3,0.2152875175315568
metric,225,validation.tail.realistic.hits_at_3,0.2959326788218794
metric,225,validation.both.realistic.hits_at_3,0.2556100981767181
metric,225,validation.head.pessimistic.hits_at_3,0.2152875175315568
metric,225,validation.tail.pessimistic.hits_at_3,0.2959326788218794
metric,225,validation.both.pessimistic.hits_at_3,0.2556100981767181
metric,225,validation.head.optimistic.hits_at_5,0.23597475455820477
metric,225,validation.tail.optimistic.hits_at_5,0.32959326788218796
metric,225,validation.both.optimistic.hits_at_5,0.28278401122019636
metric,225,validation.head.realistic.hits_at_5,0.23597475455820477
metric,225,validation.tail.realistic.hits_at_5,0.32959326788218796
metric,225,validation.both.realistic.hits_at_5,0.28278401122019636
metric,225,validation.head.pessimistic.hits_at_5,0.23597475455820477
metric,225,validation.tail.pessimistic.hits_at_5,0.32959326788218796
metric,225,validation.both.pessimistic.hits_at_5,0.28278401122019636
metric,225,validation.head.optimistic.hits_at_10,0.2605189340813464
metric,225,validation.tail.optimistic.hits_at_10,0.3695652173913043
metric,225,validation.both.optimistic.hits_at_10,0.31504207573632537
metric,225,validation.head.realistic.hits_at_10,0.2605189340813464
metric,225,validation.tail.realistic.hits_at_10,0.3695652173913043
metric,225,validation.both.realistic.hits_at_10,0.31504207573632537
metric,225,validation.head.pessimistic.hits_at_10,0.2605189340813464
metric,225,validation.tail.pessimistic.hits_at_10,0.3695652173913043
metric,225,validation.both.pessimistic.hits_at_10,0.31504207573632537
metric,225,validation.head.optimistic.z_hits_at_k,654.6417869098043
metric,225,validation.tail.optimistic.z_hits_at_k,930.2961738854111
metric,225,validation.both.optimistic.z_hits_at_k,1120.5984067398517
metric,225,validation.head.realistic.z_hits_at_k,654.6417869098043
metric,225,validation.tail.realistic.z_hits_at_k,930.2961738854111
metric,225,validation.both.realistic.z_hits_at_k,1120.5984067398517
metric,225,validation.head.pessimistic.z_hits_at_k,654.6417869098043
metric,225,validation.tail.pessimistic.z_hits_at_k,930.2961738854111
metric,225,validation.both.pessimistic.z_hits_at_k,1120.5984067398517
metric,225,validation.head.optimistic.adjusted_hits_at_k,0.2601857867966155
metric,225,validation.tail.optimistic.adjusted_hits_at_k,0.3692819064961058
metric,225,validation.both.optimistic.adjusted_hits_at_k,0.31473387732311614
metric,225,validation.head.realistic.adjusted_hits_at_k,0.2601857867966155
metric,225,validation.tail.realistic.adjusted_hits_at_k,0.3692819064961058
metric,225,validation.both.realistic.adjusted_hits_at_k,0.31473387732311614
metric,225,validation.head.pessimistic.adjusted_hits_at_k,0.2601857867966155
metric,225,validation.tail.pessimistic.adjusted_hits_at_k,0.3692819064961058
metric,225,validation.both.pessimistic.adjusted_hits_at_k,0.31473387732311614
metric,226,loss,0.0038465937617749974
metric,227,loss,0.003904030549043384
metric,228,loss,0.00387913109890742
metric,229,loss,0.004083575259415464
metric,230,loss,0.003874202106699514
metric,230,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.133568264706684
metric,230,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.19473075488444275
metric,230,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.16414952626902454
metric,230,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.13356825383596357
metric,230,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.19473075117533775
metric,230,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.16414952643324351
metric,230,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13356825114015128
metric,230,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.19473074518728342
metric,230,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.16414951463717953
metric,230,validation.head.optimistic.arithmetic_mean_rank,4273.636395511921
metric,230,validation.tail.optimistic.arithmetic_mean_rank,1912.2948807854139
metric,230,validation.both.optimistic.arithmetic_mean_rank,3092.9656381486675
metric,230,validation.head.realistic.arithmetic_mean_rank,4273.638671875
metric,230,validation.tail.realistic.arithmetic_mean_rank,1912.2962646484375
metric,230,validation.both.realistic.arithmetic_mean_rank,3092.96728515625
metric,230,validation.head.pessimistic.arithmetic_mean_rank,4273.640603085554
metric,230,validation.tail.pessimistic.arithmetic_mean_rank,1912.297685834502
metric,230,validation.both.pessimistic.arithmetic_mean_rank,3092.969144460028
metric,230,validation.head.optimistic.variance,35521883.673191495
metric,230,validation.tail.optimistic.variance,16786756.889553037
metric,230,validation.both.optimistic.variance,27548303.718664985
metric,230,validation.head.realistic.variance,35521908.0
metric,230,validation.tail.realistic.variance,16786770.0
metric,230,validation.both.realistic.variance,27548324.0
metric,230,validation.head.pessimistic.variance,35521930.446219556
metric,230,validation.tail.pessimistic.variance,16786785.593360703
metric,230,validation.both.pessimistic.variance,27548343.11300305
metric,230,validation.head.optimistic.z_arithmetic_mean_rank,56.900956259425286
metric,230,validation.tail.optimistic.z_arithmetic_mean_rank,76.61191303939506
metric,230,validation.both.optimistic.z_arithmetic_mean_rank,94.42477773609234
metric,230,validation.head.realistic.z_arithmetic_mean_rank,56.9009372970007
metric,230,validation.tail.realistic.z_arithmetic_mean_rank,76.61190153969613
metric,230,validation.both.realistic.z_arithmetic_mean_rank,94.4247583570282
metric,230,validation.head.pessimistic.z_arithmetic_mean_rank,56.90092120974519
metric,230,validation.tail.pessimistic.z_arithmetic_mean_rank,76.6118897298482
metric,230,validation.both.pessimistic.z_arithmetic_mean_rank,94.42473648003896
metric,230,validation.head.optimistic.inverse_median_rank,0.0009905894006934125
metric,230,validation.tail.optimistic.inverse_median_rank,0.012048192771084338
metric,230,validation.both.optimistic.inverse_median_rank,0.0035842293906810036
metric,230,validation.head.realistic.inverse_median_rank,0.0009905893821269274
metric,230,validation.tail.realistic.inverse_median_rank,0.012048192322254181
metric,230,validation.both.realistic.inverse_median_rank,0.00358422938734293
metric,230,validation.head.pessimistic.inverse_median_rank,0.0009905894006934125
metric,230,validation.tail.pessimistic.inverse_median_rank,0.012048192771084338
metric,230,validation.both.pessimistic.inverse_median_rank,0.0035842293906810036
metric,230,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.6151945668281165
metric,230,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8282862062364373
metric,230,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7218713652627877
metric,230,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.615194361812571
metric,230,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8282860819079665
metric,230,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7218712171110861
metric,230,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.6151941878824153
metric,230,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8282859542263339
metric,230,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7218710498629075
metric,230,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.38486083430392587
metric,230,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.1717882016382272
metric,230,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.2781935627029287
metric,230,validation.head.realistic.adjusted_arithmetic_mean_rank,0.38486103930100857
metric,230,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.17178832595552918
metric,230,validation.both.realistic.adjusted_arithmetic_mean_rank,0.2781937108413049
metric,230,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.3848612132155011
metric,230,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.1717884536256917
metric,230,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.27819387807444057
metric,230,validation.head.optimistic.z_inverse_harmonic_mean_rank,829.6845933464801
metric,230,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1211.1172190501452
metric,230,validation.both.optimistic.z_inverse_harmonic_mean_rank,1442.8963984929353
metric,230,validation.head.realistic.z_inverse_harmonic_mean_rank,829.6845258209395
metric,230,validation.tail.realistic.z_inverse_harmonic_mean_rank,1211.1171959815706
metric,230,validation.both.realistic.z_inverse_harmonic_mean_rank,1442.8963999364423
metric,230,validation.head.pessimistic.z_inverse_harmonic_mean_rank,829.6845090753906
metric,230,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1211.117158739196
metric,230,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1442.8962962474543
metric,230,validation.head.optimistic.inverse_geometric_mean_rank,0.0030819808093084265
metric,230,validation.tail.optimistic.inverse_geometric_mean_rank,0.012774759922564211
metric,230,validation.both.optimistic.inverse_geometric_mean_rank,0.0062746764796971985
metric,230,validation.head.realistic.inverse_geometric_mean_rank,0.0030819764360785484
metric,230,validation.tail.realistic.inverse_geometric_mean_rank,0.01277474220842123
metric,230,validation.both.realistic.inverse_geometric_mean_rank,0.0062746647745370865
metric,230,validation.head.pessimistic.inverse_geometric_mean_rank,0.003081972477854103
metric,230,validation.tail.pessimistic.inverse_geometric_mean_rank,0.012774730401444032
metric,230,validation.both.pessimistic.inverse_geometric_mean_rank,0.006274660748539051
metric,230,validation.head.optimistic.count,2852.0
metric,230,validation.tail.optimistic.count,2852.0
metric,230,validation.both.optimistic.count,5704.0
metric,230,validation.head.realistic.count,2852.0
metric,230,validation.tail.realistic.count,2852.0
metric,230,validation.both.realistic.count,5704.0
metric,230,validation.head.pessimistic.count,2852.0
metric,230,validation.tail.pessimistic.count,2852.0
metric,230,validation.both.pessimistic.count,5704.0
metric,230,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00023399276575100726
metric,230,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005229319024214937
metric,230,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00032331429346190934
metric,230,validation.head.realistic.inverse_arithmetic_mean_rank,0.00023399264318868518
metric,230,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005229315138421953
metric,230,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003233141324017197
metric,230,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0002339925353755773
metric,230,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005229311353601376
metric,230,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00032331392694012165
metric,230,validation.head.optimistic.standard_deviation,5960.023798039023
metric,230,validation.tail.optimistic.standard_deviation,4097.164493836321
metric,230,validation.both.optimistic.standard_deviation,5248.647799068345
metric,230,validation.head.realistic.standard_deviation,5960.02587890625
metric,230,validation.tail.realistic.standard_deviation,4097.166015625
metric,230,validation.both.realistic.standard_deviation,5248.64990234375
metric,230,validation.head.pessimistic.standard_deviation,5960.027721933813
metric,230,validation.tail.pessimistic.standard_deviation,4097.167996721724
metric,230,validation.both.pessimistic.standard_deviation,5248.651551875305
